Date,Open,High,Low,Close,Volume
2020-12-01 00:00:00+05:30,2488.1601857216415,2541.0067969882216,2437.4960350597107,2532.55517578125,3605017
2020-12-02 00:00:00+05:30,2525.310527015384,2558.4673723659807,2509.9394300943536,2553.684326171875,2509032
2020-12-03 00:00:00+05:30,2576.300244273397,2576.300244273397,2508.4076825016,2516.44140625,2852548
2020-12-04 00:00:00+05:30,2517.6946606507845,2543.7465482461434,2506.7351950336756,2533.25146484375,2686527
2020-12-07 00:00:00+05:30,2521.595316373777,2548.529483657328,2513.3756608307017,2542.67822265625,1996400
2020-12-08 00:00:00+05:30,2544.814947379243,2605.695510904518,2537.8027294554277,2598.033203125,4277818
2020-12-09 00:00:00+05:30,2614.47181008799,2637.690920301915,2594.1782170613697,2610.571044921875,3659996
2020-12-10 00:00:00+05:30,2617.2585490648294,2625.8961048853157,2582.197686670508,2585.959228515625,2127801
2020-12-11 00:00:00+05:30,2593.7604584151622,2607.6919252954126,2567.6158296028802,2585.308837890625,1795408
2020-12-14 00:00:00+05:30,2602.3977849061457,2604.2553136605397,2559.90681464938,2598.404052734375,2483658
2020-12-15 00:00:00+05:30,2587.5385748899616,2595.618782807006,2558.746867847037,2564.830322265625,2365509
2020-12-16 00:00:00+05:30,2581.03702111302,2618.930665045589,2563.8083911134354,2613.7294921875,2565149
2020-12-17 00:00:00+05:30,2610.7569387438584,2650.415136469222,2605.1843518948854,2636.019287109375,2863460
2020-12-18 00:00:00+05:30,2663.696419452879,2691.5593527107544,2643.449309268997,2657.195068359375,6076692
2020-12-21 00:00:00+05:30,2657.194999988746,2680.8784926485546,2586.6089042183353,2619.2548828125,2705195
2020-12-22 00:00:00+05:30,2632.118784846878,2678.2318549332567,2617.8621580330987,2667.876220703125,2881737
2020-12-23 00:00:00+05:30,2671.1729064051665,2711.063292161313,2661.3279130344285,2701.54345703125,2790988
2020-12-24 00:00:00+05:30,2701.77616005709,2713.2464933063275,2677.8139885713085,2702.101318359375,1807144
2020-12-28 00:00:00+05:30,2702.704472989098,2739.5763752604644,2695.2743575994377,2720.722412109375,2108994
2020-12-29 00:00:00+05:30,2711.992357452866,2741.7128216441306,2711.992357452866,2721.744384765625,1994151
2020-12-30 00:00:00+05:30,2725.3658023697426,2737.718412597499,2695.273930509589,2702.053955078125,2637968
2020-12-31 00:00:00+05:30,2693.416786743516,2698.0606087896253,2642.3347442363115,2658.8203125,4040956
2021-01-01 00:00:00+05:30,2674.841655639034,2730.567523464847,2673.91289117527,2719.654541015625,2681440
2021-01-04 00:00:00+05:30,2739.8554064484224,2833.4284343127206,2731.4500419703345,2822.933349609375,5113293
2021-01-05 00:00:00+05:30,2823.073245650119,2892.405439138181,2823.073245650119,2872.669189453125,5801309
2021-01-06 00:00:00+05:30,2879.1698322674297,2891.7081525047233,2820.8433787026365,2834.124755859375,3726716
2021-01-07 00:00:00+05:30,2855.9508974510377,2861.3842605897507,2786.525749618691,2816.757080078125,3717827
2021-01-08 00:00:00+05:30,2869.882080442105,2905.1751286805516,2842.0191476222785,2898.580810546875,5879039
2021-01-11 00:00:00+05:30,2999.908962127363,2999.908962127363,2922.403619585691,2950.173583984375,9508039
2021-01-12 00:00:00+05:30,2950.173875393846,2981.333968923545,2925.6081003455347,2948.68798828125,3611458
2021-01-13 00:00:00+05:30,2948.827124909161,2950.684653806741,2903.5498580306344,2933.92041015625,3572801
2021-01-14 00:00:00+05:30,2935.828502830708,3039.5828223443764,2903.6320042887287,3024.88037109375,6931542
2021-01-15 00:00:00+05:30,3010.2703940303545,3046.561134483889,2987.0070988678326,3008.735107421875,4131692
2021-01-18 00:00:00+05:30,3024.228688400859,3030.509778753692,2965.9773003304817,2997.941162109375,4160906
2021-01-19 00:00:00+05:30,3008.4096146947695,3051.214081838586,3007.479082800339,3034.185302734375,2975735
2021-01-20 00:00:00+05:30,3042.839407519233,3096.7636873631463,3040.1409557976676,3078.944091796875,3453446
2021-01-21 00:00:00+05:30,3075.407852083083,3079.269468498619,3035.488125450234,3046.421875,2778546
2021-01-22 00:00:00+05:30,3016.691639959136,3094.018941057532,3016.691639959136,3073.640380859375,3052459
2021-01-25 00:00:00+05:30,3079.083465024578,3107.7904648249564,3050.8883032019958,3062.65966796875,2272887
2021-01-27 00:00:00+05:30,3070.7549100073734,3076.756794622629,3002.8260892708468,3034.5107421875,2786662
2021-01-28 00:00:00+05:30,3005.617698188255,3047.4916289679677,2962.6271746905395,2974.491455078125,3083938
2021-01-29 00:00:00+05:30,2987.0541520180836,2993.3818147576076,2884.649064782185,2895.210693359375,5445659
2021-02-01 00:00:00+05:30,2884.6486190211854,2945.133186839372,2832.6319815697925,2921.26513671875,3985846
2021-02-02 00:00:00+05:30,2953.507508956218,3000.0340922731084,2931.17474896411,2980.91162109375,2881837
2021-02-03 00:00:00+05:30,2989.799367609378,3011.2016039788195,2942.946989728355,2977.7490234375,2505866
2021-02-04 00:00:00+05:30,2992.6376091301963,3012.9232530142813,2955.3697555362446,2966.954833984375,2057261
2021-02-05 00:00:00+05:30,2976.724309117506,2983.145114097273,2911.633662732549,2938.572509765625,2366135
2021-02-08 00:00:00+05:30,2967.9308508408008,3001.8952578185995,2935.966996141513,2990.822021484375,2526592
2021-02-09 00:00:00+05:30,2973.049751386773,3020.320822603954,2944.203259276291,2956.20703125,2658751
2021-02-10 00:00:00+05:30,2963.743785461382,2995.75398853572,2937.968100016098,2990.077880859375,2127983
2021-02-11 00:00:00+05:30,2991.6604326787174,2995.661765785308,2963.7910442241114,2983.28564453125,1165882
2021-02-12 00:00:00+05:30,2962.9995121144702,3020.0411607406763,2960.9523874524207,2969.14111328125,2777404
2021-02-15 00:00:00+05:30,2986.0766541744674,2986.0766541744674,2914.007009094602,2921.73046875,2630853
2021-02-16 00:00:00+05:30,2931.175268354034,2947.5990643028795,2884.6486767928586,2892.83740234375,3435770
2021-02-17 00:00:00+05:30,2889.3944499298404,2915.2167079775195,2833.9812345211294,2859.617431640625,3678426
2021-02-18 00:00:00+05:30,2852.0801477708133,2882.694555058972,2820.442064565525,2844.961669921875,4189909
2021-02-19 00:00:00+05:30,2845.56687482684,2872.6917919340385,2806.624019496921,2858.454833984375,3725028
2021-02-22 00:00:00+05:30,2880.926840664539,2880.926840664539,2738.6949450133484,2752.93212890625,5366696
2021-02-23 00:00:00+05:30,2763.680005872089,2817.650861205618,2761.818941895071,2773.17138671875,3832829
2021-02-24 00:00:00+05:30,2765.5411378719978,2794.7134073015613,2718.2234942201917,2743.301513671875,3774549
2021-02-25 00:00:00+05:30,2767.401308804997,2819.417940583129,2762.2368123722854,2787.2216796875,4224073
2021-02-26 00:00:00+05:30,2754.374176142443,2765.8663349455555,2679.931630841296,2693.23828125,5553153
2021-03-01 00:00:00+05:30,2722.7362821177635,2759.0270254542615,2700.2174560476533,2721.061279296875,3265871
2021-03-02 00:00:00+05:30,2754.3743946935238,2814.8589675499697,2743.208012012334,2797.504638671875,3306469
2021-03-03 00:00:00+05:30,2824.1644215349406,2851.1498476385696,2788.711063954121,2846.59033203125,3509857
2021-03-04 00:00:00+05:30,2812.997861918249,2867.3874046492147,2806.5307108144048,2837.843017578125,3916760
2021-03-05 00:00:00+05:30,2806.5774975348672,2850.405415950726,2788.43212455986,2799.086669921875,3203686
2021-03-08 00:00:00+05:30,2806.4841029493277,2822.3031446436707,2787.8734656618653,2798.062744140625,2003125
2021-03-09 00:00:00+05:30,2798.0629427180947,2853.848286510202,2784.2446798598558,2839.00634765625,1942397
2021-03-10 00:00:00+05:30,2861.385887519695,2878.3215244096955,2847.427907580575,2857.6171875,3053778
2021-03-12 00:00:00+05:30,2861.385388591133,2900.4677256060363,2830.0730832597756,2845.519775390625,2938317
2021-03-15 00:00:00+05:30,2829.747119146107,2883.7179619315307,2829.747119146107,2853.14990234375,3097083
2021-03-16 00:00:00+05:30,2847.427085749678,2922.8001556665813,2847.427085749678,2894.000244140625,4894756
2021-03-17 00:00:00+05:30,2889.301779133805,2935.828377831612,2870.970344683001,2896.699462890625,3838390
2021-03-18 00:00:00+05:30,2908.796592635298,2927.872499505358,2779.5457828123804,2825.560546875,3656306
2021-03-19 00:00:00+05:30,2819.5114081836496,2883.718103617535,2796.2481127365895,2838.30810546875,5776626
2021-03-22 00:00:00+05:30,2836.9125032589945,2921.3582715517364,2808.9499747683562,2912.239013671875,2821646
2021-03-23 00:00:00+05:30,2921.8703209812857,2948.8557475126418,2905.9117889220724,2924.289794921875,3305973
2021-03-24 00:00:00+05:30,2895.070801009272,2933.3157529605023,2895.024228978157,2904.283203125,2207104
2021-03-25 00:00:00+05:30,2896.001221273588,2913.3557768429832,2838.1221847775296,2851.940673828125,3179786
2021-03-26 00:00:00+05:30,2875.9489134156306,2901.39905695232,2831.655722234969,2853.755859375,3697370
2021-03-30 00:00:00+05:30,2868.829860990069,2966.9544048635107,2848.265015032545,2939.131591796875,4694008
2021-03-31 00:00:00+05:30,2935.8285607915013,2982.355162388831,2914.4263240567298,2957.09130859375,3530069
2021-04-01 00:00:00+05:30,2969.4205190555745,2991.6601412081604,2926.5229064073606,2945.133544921875,4285076
2021-04-05 00:00:00+05:30,2950.71687254561,3036.3258136601467,2932.1062331728845,3013.89990234375,5317862
2021-04-06 00:00:00+05:30,3047.491504957557,3047.491504957557,3005.6175758818044,3037.906982421875,2291562
2021-04-07 00:00:00+05:30,3032.6040711200453,3049.865486767682,3010.085240053849,3044.142578125,2491268
2021-04-08 00:00:00+05:30,3042.8393693314315,3103.3239439511694,3039.163813694515,3086.900146484375,2578118
2021-04-09 00:00:00+05:30,3121.0041056924433,3121.3298827415038,3078.199636741384,3091.459716796875,2911129
2021-04-12 00:00:00+05:30,3091.459278362571,3106.208298292548,2989.984739945655,3021.01806640625,3791828
2021-04-13 00:00:00+05:30,2990.7296663593725,2990.7296663593725,2859.571234361354,2888.417724609375,8654596
2021-04-15 00:00:00+05:30,2940.760326544277,3012.364718544866,2872.970979437246,2995.3359375,6062760
2021-04-16 00:00:00+05:30,3004.6878078453565,3021.4373837330045,2961.511214207239,2973.189208984375,3224657
2021-04-19 00:00:00+05:30,2948.8557905564107,2967.466429815208,2917.3108478850118,2942.156005859375,2679106
2021-04-20 00:00:00+05:30,3000.9654969453986,3001.2912739956214,2909.168612228925,2926.104248046875,3141893
2021-04-22 00:00:00+05:30,2929.3145536789593,2929.3145536789593,2889.5343131548884,2902.14306640625,1988980
2021-04-23 00:00:00+05:30,2889.3016200196726,2902.3290669376356,2876.320745133974,2893.489013671875,1615309
2021-04-26 00:00:00+05:30,2886.5562311625104,2933.9667811915665,2873.5287858923925,2885.39306640625,2490260
2021-04-27 00:00:00+05:30,2890.231710811532,2918.2408082824327,2887.4401154694733,2914.425537109375,1471417
2021-04-28 00:00:00+05:30,2931.129065732133,2932.106169714185,2895.8154237228005,2907.074951171875,1639037
2021-04-29 00:00:00+05:30,2927.081334602698,2938.015084797838,2889.7669132772376,2898.839599609375,1621395
2021-04-30 00:00:00+05:30,2883.7183291134597,2914.4724535354535,2810.2063097523874,2824.76904296875,3072305
2021-05-03 00:00:00+05:30,2814.7656205536937,2842.774719298573,2795.3175963250123,2826.025146484375,1545831
2021-05-04 00:00:00+05:30,2850.0331351104865,2875.343557233175,2824.1643029782153,2837.8896484375,1990777
2021-05-05 00:00:00+05:30,2856.7328373443916,2884.0903834160886,2840.3553855805226,2880.6474609375,1939289
2021-05-06 00:00:00+05:30,2889.7670910406127,2916.2872527197815,2860.4553333952163,2895.3037109375,1791671
2021-05-07 00:00:00+05:30,2915.3558393554795,2940.340706572017,2895.6286125942356,2915.2626953125,1912540
2021-05-10 00:00:00+05:30,2927.4069751960224,2944.3891834722303,2907.9123760630264,2926.98828125,2137153
2021-05-11 00:00:00+05:30,2907.9121407299513,2910.7968804458096,2876.41354554931,2905.678955078125,2415625
2021-05-12 00:00:00+05:30,2903.259493896089,2903.259493896089,2857.2913094483224,2873.1103515625,1978558
2021-05-14 00:00:00+05:30,2883.2530652989562,2883.2530652989562,2828.816949655907,2839.51806640625,2043935
2021-05-17 00:00:00+05:30,2842.7746559166053,2861.5713528862157,2825.0945516735887,2856.5,2890462
2021-05-18 00:00:00+05:30,2884.648717862584,2906.9814821299074,2864.1770172842043,2874.226806640625,2098538
2021-05-19 00:00:00+05:30,2869.7609665243754,2901.3990575950074,2854.0350650703654,2867.89990234375,1986041
2021-05-20 00:00:00+05:30,2854.034602016561,2874.227099664071,2840.0766229264877,2847.427734375,2329027
2021-05-21 00:00:00+05:30,2848.358289146826,2873.6687126635848,2842.8682415329818,2866.503662109375,1685566
2021-05-24 00:00:00+05:30,2867.433837890625,2889.30133592419,2858.5937854940776,2867.433837890625,1652260
2021-05-25 00:00:00+05:30,2891.2785025163575,2925.175283149028,2882.0212661568826,2911.850341796875,1841613
2021-05-26 00:00:00+05:30,2917.460708702707,2959.539468924381,2902.3124006812814,2953.46142578125,1923753
2021-05-27 00:00:00+05:30,2956.6876129332204,3008.8653246993536,2956.54744170668,2973.56591796875,5959785
2021-05-28 00:00:00+05:30,2982.449548647402,2990.397760330582,2932.0951986083674,2939.529296875,1763701
2021-05-31 00:00:00+05:30,2945.5136555383287,2964.542700153574,2925.5029556714394,2954.069580078125,1652799
2021-06-01 00:00:00+05:30,2962.905999055296,2964.168224945603,2928.6818478309347,2948.318603515625,1377441
2021-06-02 00:00:00+05:30,2946.3082895488546,2954.349871635174,2912.7854507491556,2926.29736328125,2240078
2021-06-03 00:00:00+05:30,2949.767956113853,2949.767956113853,2919.9386529046988,2937.331298828125,1281706
2021-06-04 00:00:00+05:30,2924.941622142147,2951.918876438065,2922.1363712257703,2939.669189453125,1836060
2021-06-07 00:00:00+05:30,2940.837957179826,2983.337461649848,2930.178095329065,2976.55810546875,2559821
2021-06-08 00:00:00+05:30,2990.3976203812476,3021.2553819424047,2980.298670939213,2992.407958984375,2574057
2021-06-09 00:00:00+05:30,2994.138105512997,3010.9696126645376,2979.3637369104813,2992.501708984375,1710925
2021-06-10 00:00:00+05:30,3001.618680096931,3014.7098519104375,2985.7222571805296,3007.977294921875,1874324
2021-06-11 00:00:00+05:30,3003.067899084519,3094.191753822015,3002.5535574259566,3061.27685546875,3452954
2021-06-14 00:00:00+05:30,3066.1392572837563,3093.9111957489886,3058.0508751099705,3063.661376953125,1847360
2021-06-15 00:00:00+05:30,3083.9055427385833,3083.9055427385833,3040.4709575721545,3050.94384765625,1304985
2021-06-16 00:00:00+05:30,3050.336728209021,3080.8203208444497,3041.827374945738,3061.79150390625,1635552
2021-06-17 00:00:00+05:30,3053.5158988878475,3119.486101234806,3048.3729384089365,3102.3740234375,2273413
2021-06-18 00:00:00+05:30,3133.37106880694,3140.0102526769915,3062.3983256453685,3083.250732421875,3380431
2021-06-21 00:00:00+05:30,3053.047558675872,3072.684311733205,3040.6109027478547,3060.621826171875,1130569
2021-06-22 00:00:00+05:30,3089.516473317179,3111.0701977618696,3071.7498834282487,3086.898193359375,1708688
2021-06-23 00:00:00+05:30,3112.89338493718,3112.89338493718,3045.006222504037,3049.681640625,1467104
2021-06-24 00:00:00+05:30,3070.8143244601024,3163.387594290051,3065.6713650251054,3154.597900390625,4155204
2021-06-25 00:00:00+05:30,3156.141050695069,3178.9570001566085,3132.530188824082,3161.330810546875,2722861
2021-06-28 00:00:00+05:30,3171.3359627426807,3171.3359627426807,3116.633573292453,3120.14013671875,1355238
2021-06-29 00:00:00+05:30,3125.049620136389,3147.7721989393895,3110.5558232745952,3123.974365234375,1497322
2021-06-30 00:00:00+05:30,3128.790167417386,3162.45318177095,3121.77703942706,3128.556396484375,1693146
2021-07-01 00:00:00+05:30,3140.01066620179,3143.751000527224,3116.025863656701,3124.581787109375,990310
2021-07-02 00:00:00+05:30,3114.7639792341893,3122.8991622216563,3081.2879352399927,3109.57421875,1682274
2021-07-05 00:00:00+05:30,3125.049844385163,3154.972523924458,3087.6464949610436,3105.4130859375,1972858
2021-07-06 00:00:00+05:30,3097.9321329035597,3111.958387655613,3044.7259645275326,3050.5234375,2159420
2021-07-07 00:00:00+05:30,3062.3993389092675,3069.599438261446,3031.167632388005,3062.3525390625,2640710
2021-07-08 00:00:00+05:30,3083.9057736317036,3083.9057736317036,3022.096655135728,3046.969970703125,2485811
2021-07-09 00:00:00+05:30,3039.022015919843,3068.9446942304385,2993.2029147567437,2999.888671875,6365067
2021-07-12 00:00:00+05:30,3024.9958345241794,3025.9309182442794,2981.374270298274,2985.81591796875,1892226
2021-07-13 00:00:00+05:30,3005.3584014650505,3005.3584014650505,2968.8901445711062,2980.62548828125,1809339
2021-07-14 00:00:00+05:30,2980.111447909465,3012.839374071006,2978.2412807002343,3005.873046875,2044279
2021-07-15 00:00:00+05:30,3024.6627533398737,3028.645531971907,2993.175282521156,3001.5625,2232968
2021-07-16 00:00:00+05:30,3010.9806669789114,3017.4000605705346,2991.3010547764347,2993.925048828125,1256526
2021-07-19 00:00:00+05:30,2980.0551037471128,2998.610209585068,2976.3066067612676,2984.365966796875,1597058
2021-07-20 00:00:00+05:30,2984.3661647123863,3012.8546521780554,2957.7047951003674,3004.233154296875,1811945
2021-07-22 00:00:00+05:30,2989.4265559044707,3022.1790048576895,2989.4265559044707,3014.119873046875,2859334
2021-07-23 00:00:00+05:30,3026.9119245729084,3037.7357575534816,3005.0299775030494,3010.84033203125,1776193
2021-07-26 00:00:00+05:30,2998.79761765237,3021.5228808486418,2990.2230222304356,2996.501708984375,1259611
2021-07-27 00:00:00+05:30,2998.7978397165134,3008.1690829656272,2962.3904681776576,2982.81982421875,1121367
2021-07-28 00:00:00+05:30,2987.5522202344155,3002.967868962861,2935.4480184783993,2996.736083984375,1660654
2021-07-29 00:00:00+05:30,2999.032218170103,3022.6477061665933,2989.707876592516,2994.862060546875,1731997
2021-07-30 00:00:00+05:30,3016.603487007544,3020.820546868226,2963.515480499687,2968.294677734375,2999943
2021-08-02 00:00:00+05:30,2980.0551784826216,3022.131966687922,2967.872562973101,3016.977783203125,2608669
2021-08-03 00:00:00+05:30,3025.9747006120424,3083.139289257857,3016.556554593516,3078.35986328125,3804735
2021-08-04 00:00:00+05:30,3092.5105250900833,3097.3835262200764,3056.1500525522088,3068.098388671875,2929598
