Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,RSI,%K,%D,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower
2024-06-27 00:00:00+05:30,241.28054707869632,250.98766748788967,239.83429450380936,250.42385864257807,42137138,232.9878356933594,236.4110652082816,76.88985091733483,97.36535235656613,92.949750958996,5.2295708792461255,3.713680371317841,255.05576775536238,210.9199036313564
2024-06-28 00:00:00+05:30,251.0121695702181,253.1202736034965,247.9970849788116,252.40939331054688,16405832,234.89738998413085,237.93471550373545,70.72503618006627,96.6239498055081,94.03227897484066,5.832051138268383,4.13735452470795,256.7350372489499,213.05974271931183
2024-07-01 00:00:00+05:30,253.9047125097657,262.6803156018846,252.04170756721956,258.5376281738281,30757528,237.08271484375,239.89689766279187,84.14153054169213,86.24895916223394,93.41275377476939,6.7264797503764555,4.655179569841652,259.2109853888621,214.9544442986379
2024-07-02 00:00:00+05:30,259.49362423377045,267.19068291896826,259.0033660999742,263.85693359375,36276968,239.38937911987304,242.17880584669265,85.98725196331593,90.20880068787055,91.02723655187084,7.77491992441071,5.279127640755464,262.6116824598966,216.16707577984948
2024-07-03 00:00:00+05:30,265.6709061263057,267.4113165917141,262.533241965554,264.2491455078125,16049384,241.86150588989258,244.28074295727552,85.97913575607464,90.68590360074835,89.04788781695093,8.539031895224184,5.9311084916492085,264.5865222754057,219.13648950437948
2024-07-04 00:00:00+05:30,265.425791725787,269.05368431909403,259.3955921483041,260.1800231933594,19524632,243.80292892456055,245.79496012261686,77.05289713991833,75.06890647133027,85.3212035866497,8.7157818655607,6.488043166431507,265.77206079313197,221.83379705598912
2024-07-05 00:00:00+05:30,260.49865959788985,263.0235010741321,259.56718705393354,262.3371276855469,10376090,245.61933441162108,247.37040465241972,82.65308643020883,80.07267272957425,81.94249426721761,8.927012749211855,6.975837082987577,267.4003486666761,223.83832015656608
2024-07-08 00:00:00+05:30,262.7538728723599,266.21018699515884,262.2881216250644,265.3277282714844,12176360,247.00799179077148,249.0806259494735,80.86307146338544,87.75183369902432,80.96447096664292,9.229341120760182,7.4265378905420985,270.12450634314035,223.89147723840262
2024-07-09 00:00:00+05:30,266.70044983248613,267.16620108793023,263.56278551232185,265.22967529296875,8681444,248.61971588134764,250.618630648854,79.67216313308795,87.11810526152692,84.98087056337515,9.353208511912044,7.811872014816088,272.11435605981984,225.12507570287542
2024-07-10 00:00:00+05:30,265.22965208877457,266.3817467414092,260.6947643220072,262.5577392578125,9233748,250.07823333740234,251.75568861161196,79.56777795850213,77.80561012671903,84.22518302909008,9.13052044790848,8.075601701434566,273.21030422092036,226.9461624538843
2024-07-11 00:00:00+05:30,263.1215519214102,264.5187756628934,259.8368163713644,261.84686279296875,8807618,251.48037109375,252.71675281936024,78.04248656938128,75.33548245981717,80.0863992826877,8.795290133355081,8.21953938781867,273.8458708791892,229.1148713083108
2024-07-12 00:00:00+05:30,267.19071009331736,276.89781614513817,265.49931337510213,274.6181335449219,54186042,253.38134841918946,254.80259860274705,83.55834934302008,93.8492552804959,82.33011595567736,9.4512049026402,8.465872490782976,276.8564786717147,229.90621816666425
2024-07-15 00:00:00+05:30,277.9273561057234,277.9273561057234,272.6570810140534,274.3974914550781,16099478,255.39630966186525,256.6687788743976,82.11544902621951,90.73357587391216,86.6394378714084,9.839791123230555,8.740656217272491,278.8204443784652,231.9721749452653
2024-07-16 00:00:00+05:30,275.4515285196225,275.81922213066923,272.779645551069,274.3974914550781,11239032,257.0595100402832,258.3572276916053,83.52385155237945,90.73357587391216,91.77213567610674,10.032104645080807,8.998945902834155,280.93889958891583,233.1801204916506
2024-07-18 00:00:00+05:30,272.85318064785235,281.6043070041031,272.75512302849404,281.0159912109375,25019786,258.9580352783203,260.51520516963694,83.15617063979008,98.24943640767798,93.23886271850074,10.596423143920049,9.318441351051334,284.1478497866529,233.76822076998775
2024-07-19 00:00:00+05:30,284.3007103627482,284.3007103627482,271.946199119456,273.1718444824219,26523490,260.5954978942871,261.7205993899022,69.96696551100739,65.50151921661735,84.82817716606915,10.292052164451832,9.513163513731435,284.9561483493428,236.23484743923143
2024-07-22 00:00:00+05:30,255.4244945141364,258.2434788585822,245.88896757311,247.9725646972656,76014568,260.96931915283204,260.41126275250826,42.56641561388545,5.424375393656092,56.39177700598378,7.926097571870798,9.195750325359308,284.23621689165157,237.7024214140125
2024-07-23 00:00:00+05:30,249.0511413775692,249.0511413775692,238.4370553721817,245.39871215820312,25847632,261.21444778442384,258.9814960292411,36.490873216711464,15.179027461839526,28.70164069070431,5.776781975457652,8.511956655378977,283.6620310635089,238.76686450533882
2024-07-24 00:00:00+05:30,246.3547171381798,248.24221398317852,245.05553605004783,245.1781005859375,12240276,261.2941146850586,257.6668869394027,36.00721537943437,14.698011345023277,11.767138066839616,4.009414337455155,7.611448191794214,283.4881308113331,239.1000985587841
2024-07-25 00:00:00+05:30,243.16804645535788,248.80601527438333,241.8443434436857,248.4873504638672,21887890,261.57968978881837,256.79264537030406,41.32412424480047,21.913419446733343,17.263486084532033,2.8430190063484133,6.657762354705055,282.90022168456755,240.2591578930692
2024-07-26 00:00:00+05:30,250.0316608250237,259.1259436802392,249.296273587303,257.2874755859375,26153996,261.9228706359863,256.8397720575072,46.58941613587673,41.10099863962666,25.904143143794414,2.598781716713688,5.845966227106781,282.70139803343807,241.1443432385346
2024-07-29 00:00:00+05:30,258.85631761557863,260.10646998310244,256.3314760332784,257.0914001464844,12011554,262.1569709777832,256.86373663740983,44.21887263218142,40.67348051117952,34.562632865846496,2.3621706232063104,5.1492071063266875,282.5867737730304,241.72716818253596
2024-07-30 00:00:00+05:30,257.0913925996427,258.3415449304687,254.81168017291384,255.6696319580078,10816526,262.01357116699216,256.75001238222865,43.41216731301403,37.57349166648539,39.78265693909717,2.0364548326516,4.52665665159167,282.59007619379423,241.4370661401901
2024-07-31 00:00:00+05:30,255.8167067858287,257.33652506462545,254.6646120570336,255.91476440429688,7758508,261.61646270751953,256.6704649557589,45.26391711305574,38.10797250177748,38.78498155981412,1.777611661036076,3.9768476534805517,282.34913822547617,240.88378718956287
2024-08-01 00:00:00+05:30,256.40501789042224,258.26799291535445,253.7085980082094,255.6941375732422,10759752,261.188712310791,256.5774813955192,45.58255885009918,37.62692311506797,37.769462427776936,1.5369567604436156,3.4888694748731646,282.04532413817986,240.33210048340214
2024-08-02 00:00:00+05:30,252.48295643531347,254.56655364861464,245.61934208561564,246.18313598632807,15652228,260.48886795043944,255.58754373750102,28.58197945634666,16.889366134774093,30.874753917206505,0.5721819195937883,2.9055319638172894,282.40063333071737,238.57710257016151
2024-08-05 00:00:00+05:30,240.2264983187017,243.09451154602945,235.44648126031936,237.77520751953125,21938080,259.26077194213866,253.89113076436104,25.44379800069902,4.766683052821144,19.760990767554386,-0.8609343367662632,2.152238703700579,283.3785786631041,235.14296522117323
2024-08-06 00:00:00+05:30,240.10393355840077,244.8104148807872,238.5596233486389,239.9813690185547,11271584,257.9934539794922,252.56639155047472,27.586216491294522,9.282487599440746,10.312845595678647,-1.7979449099266844,1.3622019809751262,283.39834939050166,232.5885585684827
2024-08-07 00:00:00+05:30,244.49174520618232,245.1781036233692,241.5256744240126,243.8544006347656,7079826,256.92469024658203,251.736678129931,24.90065059432378,17.210218089447306,10.419796247236384,-2.202620815127574,0.6492374217545862,282.8411397628431,231.00824073032095
2024-08-08 00:00:00+05:30,242.1875372545552,242.1875372545552,238.43706522661608,238.90280151367188,13160570,255.741943359375,250.51440416647776,25.9131599799056,14.01590362512721,13.502869771338405,-2.8895728551855484,-0.05852463363344074,282.71356828209645,228.77031843665355
2024-08-09 00:00:00+05:30,242.84938511226443,243.3886720862565,240.0549075861641,240.86383056640625,6065948,254.6927917480469,249.5953019188519,42.57932958188705,21.96817430448321,17.731432006352563,-3.238418171762845,-0.6945033412593217,282.2897001715239,227.09588332456985
2024-08-12 00:00:00+05:30,240.9863875620634,242.1875260137321,238.9518192325864,239.7607421875,7338468,252.94992218017578,248.65867718253267,43.92819065372889,17.494983374403347,17.826353768004576,-3.562820633247412,-1.2681667996569397,279.63618675591266,226.2636576044389
2024-08-13 00:00:00+05:30,239.76073836184327,241.55019254934624,238.82925088433635,240.47161865234372,6289418,251.25362854003907,247.87895732251468,44.98432092124422,20.377695417928944,19.94695103227182,-3.7196720673204595,-1.7584678531896438,276.4722765886108,226.03498049146737
2024-08-14 00:00:00+05:30,241.69727545173131,243.58477238011324,240.44712311502605,242.75132751464844,11121756,249.67132034301758,247.39061162652743,43.74999584348354,29.622261130963995,22.498313307765414,-3.618314825030666,-2.1304372475578486,272.6472012533537,226.69543943268144
2024-08-16 00:00:00+05:30,245.61934235136388,253.6840952055813,244.1240609224444,253.0957794189453,25931140,248.27530975341796,247.93396094009105,45.581407318881716,71.57058487346333,40.523513807452076,-2.672471080728286,-2.2388440141919363,266.0324097949122,230.5182097119237
2024-08-19 00:00:00+05:30,252.97320794439932,256.50307264449924,251.84562017265463,254.81167602539065,11466562,247.3573013305664,248.58898142440532,47.671484206726795,84.58240188394724,61.92508262945817,-1.7640892602538258,-2.143893063404314,261.1510925516205,233.5635101095123
2024-08-20 00:00:00+05:30,254.88523245192323,258.6601963914301,254.76266791043315,257.2139587402344,9543812,247.81937103271486,249.41040783543667,51.54640466911563,93.76990006542523,83.30762894094526,-0.8406554320854127,-1.8832455371405339,262.30189182431536,233.33685024111435
2024-08-21 00:00:00+05:30,256.60112568835683,258.9053150370936,255.44900109100595,258.04736328125,6454402,248.4518035888672,250.2329750207522,52.110602697111105,96.34273483495575,91.56501226144273,-0.04110485766062766,-1.5148174012445528,263.5795682866088,233.32403889112558
2024-08-22 00:00:00+05:30,258.7582508078283,260.10646074753873,253.9782337488549,254.4439849853516,11496506,248.91509780883788,250.6340235888093,48.84038631709641,77.03779208282855,89.05014232773651,0.29834310562227984,-1.1521852998711863,264.1875724190325,233.64262319864326
2024-08-23 00:00:00+05:30,254.88523399647548,255.6451281737219,250.6935176752193,251.2082977294922,11277706,249.05114517211913,250.68871636411242,55.2753699241651,63.91658386148199,79.09903692642207,0.3027749412810863,-0.8611932516407318,264.35601817524963,233.7462721689886
2024-08-26 00:00:00+05:30,252.9732020451472,257.2874677233362,252.9486951225688,254.93423461914065,17351380,248.9334831237793,251.09305143601986,69.97719701663934,76.1311933071502,72.36185641715356,0.600022485301622,-0.568950104252261,264.0061675101502,233.8607987374084
2024-08-27 00:00:00+05:30,254.9342416003048,256.5275806103067,252.9732089726101,253.5370178222656,7965796,248.75576400756836,251.32581013947186,66.08498407947187,69.68331249051187,69.91036321971467,0.7146119848798094,-0.3122376864258469,263.5037655441795,234.00776247095723
2024-08-28 00:00:00+05:30,254.9342530545551,263.8079141243756,253.8801860006165,262.0920104980469,34375566,249.0768829345703,252.35116255457424,69.47649009277251,93.23671181345354,79.6837392037052,1.478695914698477,0.04594903379901788,264.71175228013755,233.44201358900307
2024-08-29 00:00:00+05:30,262.2881200911709,265.6954203461109,261.82236884659915,264.1020812988281,25685318,249.4862487792969,253.4702976730746,78.7151506299576,94.06934788545205,85.66312406313914,2.2208334630267075,0.48092591964455583,266.2620569715859,232.71044058700787
2024-08-30 00:00:00+05:30,265.57286310542906,265.7199345753942,262.63131401418855,263.9550170898437,19434804,249.89929275512696,254.46884237943357,77.44764592575915,93.43669537811942,93.58091835900832,2.7652399988859884,0.9377887354928424,267.6944845008775,232.10410100937642
2024-09-02 00:00:00+05:30,263.9550059103839,265.7199233211836,260.7437910167319,261.0379638671875,15735982,250.64203414916992,255.09447299731488,74.2458764983881,82.58887441465978,90.03163922607708,2.9275572271805004,1.335742433830374,269.01480525762213,232.2692630407177
2024-09-03 00:00:00+05:30,261.30760552375864,265.1561202025228,259.5917019227583,262.8028869628906,15056686,251.8934181213379,255.82860766070303,74.8500340276051,88.45776372336748,88.16111117204889,3.1621579552487162,1.7010255381140427,269.9833442984343,233.80349194424153
2024-09-04 00:00:00+05:30,258.8563050377427,258.97886957611286,253.34090081108624,254.5175323486328,20402128,252.6202262878418,255.70374334526778,61.54960047977173,48.12711721328661,73.05791845043795,2.648985987153452,1.8906176279219244,269.8422430877872,235.39820948789637
2024-09-05 00:00:00+05:30,255.52255688560516,257.87579004975146,254.68911203582869,257.3119812011719,12069118,253.2931053161621,255.85690885535388,54.85875116099873,44.04552043192375,60.21013378952593,2.4396592996784534,2.0004259622732303,270.1201348796832,236.466075752641
2024-09-06 00:00:00+05:30,257.3119754119696,259.78780298239303,254.1743412380284,255.22837829589844,14579954,254.10938415527343,255.7970488020724,50.47617220942576,30.17925464736941,40.783964097526585,2.081641186852295,2.0166690071890434,269.52158440661,238.69718390393692
2024-09-09 00:00:00+05:30,253.5124741338535,255.79218647121348,251.72304986316772,252.40939331054688,11919540,254.68666229248046,255.47441494573664,44.56154071486607,11.419060490113218,28.547945189802117,1.5525439635917166,1.9238439984695783,268.8219178192406,240.55140676572034
2024-09-10 00:00:00+05:30,253.36541822337983,258.8563157542796,251.992701321401,257.75323486328125,10287272,255.58628692626954,255.69144541407422,49.697911899851434,46.98203992982374,29.526785022435448,1.5466056479950225,1.8483963283746674,267.89383846822193,243.27873538431712
2024-09-11 00:00:00+05:30,257.3855375686326,257.9983602771294,251.62500410876325,252.16427612304688,8261524,256.17091979980466,255.35552452921448,47.75035257320466,9.787818730162131,22.72963971669969,1.078485123471836,1.6944140873941012,266.38887322059463,245.95296637901473
2024-09-12 00:00:00+05:30,255.15486182336568,260.81733750835843,253.83115882509884,259.861328125,15779474,257.02641983032225,255.78464868119406,57.84791280961048,58.43465518142039,38.401504613802075,1.3134434463120215,1.6182199591776854,265.16763748116443,248.88520217948007
2024-09-13 00:00:00+05:30,261.6997957342759,270.86762916762274,260.25352820027746,269.9361267089844,35919706,257.8684371948242,257.13240849336455,62.200952781377985,95.15917160060503,54.46054850406251,2.286247222230429,1.7518254117882344,267.6217955993003,248.11507879034812
2024-09-16 00:00:00+05:30,271.11275832667025,273.00024024456144,269.1517257167124,270.573486328125,11088578,258.6565277099609,258.4125111442941,64.0290577516154,88.64689072429833,80.74690583544124,3.0732048257192446,2.0161012945744368,269.81576511289006,247.49729030703182
2024-09-17 00:00:00+05:30,269.1517257167124,272.0442607855934,268.19571633476136,270.573486328125,8728238,259.32450408935546,259.5706992570399,58.12970150249168,88.64689072429833,90.81765101640057,3.654744773458731,2.3438299903512956,271.657769340417,246.9912388382939
2024-09-18 00:00:00+05:30,269.1762237095757,269.1762237095757,261.1360082292797,263.8324279785156,16665520,259.61375732421874,259.97657818289474,49.76302338816479,57.11012403417609,78.13463516092425,3.5309694821352764,2.581257888708092,272.0914151788011,247.13609946963635
2024-09-19 00:00:00+05:30,266.798506191614,270.3528779786425,259.4201266045174,261.47918701171875,20969182,259.9655174255371,260.1196837856399,47.90541311600527,46.10093119136215,63.95264864994551,3.2060326442070277,2.7062128398078795,272.2242657071504,247.7067691439238
2024-09-20 00:00:00+05:30,263.7098708965729,265.10709465510433,260.32707769183617,264.29815673828125,16664232,260.62001037597656,260.51763359065336,52.76275384724399,59.288947962982405,54.16666772950688,3.1397915938841265,2.792928590623129,272.2939216040803,248.9460991478728
2024-09-23 00:00:00+05:30,264.2981655854797,264.9355251403035,260.81734457259535,262.2391052246094,8544290,260.98525390625,260.68158327007774,49.52460969565654,49.656064842578054,51.68198133230752,2.8878574126957233,2.811914355037648,272.36350029238,249.60700752012002
2024-09-24 00:00:00+05:30,260.91538302078425,265.6708928709406,259.51812939515554,264.5187683105469,12355694,261.5343414306641,261.0470294644081,59.38360151422442,60.32103748407152,56.42201676321065,2.8394164922644904,2.8174147824830165,272.44967002956844,250.6190128317597
2024-09-25 00:00:00+05:30,264.1510935872807,264.4452664403714,260.20452133959526,262.8764343261719,8065196,261.5735626220703,261.2212584988618,55.336180295091324,52.63768851921727,54.204930281955605,2.6380937838595173,2.7815505827583165,272.50295654776335,250.64416869637728
2024-09-26 00:00:00+05:30,264.1020664025279,266.2591842680052,262.63129198030066,265.6708984375,11403400,261.6520034790039,261.6450337311131,59.8794362914721,65.71106040420943,59.55659546916606,2.6732187843449537,2.7598842230756437,272.6798824060839,250.6241245519239
2024-09-27 00:00:00+05:30,269.10270746898226,274.005288913686,265.08258469972867,265.6218566894531,26462384,261.7353454589844,262.0237787747645,63.19140093698051,62.54099401635469,60.296580979927114,2.666362177652047,2.7411798139909243,272.86126573886145,250.60942517910738
2024-09-30 00:00:00+05:30,263.7588902276906,266.94556826947496,261.79785758659256,265.4502868652344,8199446,261.9559616088867,262.35011287861875,58.56988401875326,61.7743825736754,63.3421456647465,2.616917816884893,2.7163274145697183,273.1980348743872,250.7138883433862
2024-10-01 00:00:00+05:30,264.8374601035738,269.4458687856937,264.8374601035738,268.04864501953125,9411274,262.21824951171874,262.89283022537234,68.94742398264333,70.4738500842496,64.92974222475989,2.755633366291761,2.724188604914127,273.78364811831864,250.65285090511887
2024-10-03 00:00:00+05:30,264.78841452118024,265.916032203184,257.99835112119786,259.9103698730469,14035368,262.48789138793944,262.6087863822937,50.05788934094048,11.944937730352802,48.06439012942593,2.183703276605627,2.616091539252427,273.53728996350225,251.43849281237664
2024-10-04 00:00:00+05:30,258.8808200617149,265.69542057753046,258.8808200617149,261.5772399902344,11922754,262.7011543273926,262.5105438687643,37.68950868418545,22.358360577349444,34.925716130650606,1.8436940900276113,2.461612049407464,273.49153367068385,251.91077498410132
2024-10-07 00:00:00+05:30,263.75888386231424,265.57284499614974,257.8512791581731,260.5476989746094,9878074,262.9671203613281,262.32360625979715,35.40320953886538,16.691953621707235,16.998417309803155,1.4741657392966658,2.2641227873853045,273.231351457539,252.70288926511722
2024-10-08 00:00:00+05:30,260.5967283826952,261.6998092825661,255.0813238833404,258.341552734375,11502804,263.2637283325195,261.9443630668998,33.266200410145416,17.228043096711794,18.75945243192282,0.9918607417617409,2.0096703782605916,272.5385310922805,253.98892557275852
2024-10-09 00:00:00+05:30,259.73876829300747,264.1020779048409,259.10143866688145,260.400634765625,8841688,263.3960983276367,261.7973413239213,44.61537724872032,28.108860240202333,20.676285652873784,0.7669404556815493,1.7611243937447834,272.41170666207955,254.38048999319383
2024-10-10 00:00:00+05:30,262.2881100609189,263.5627692808069,256.6256344170975,257.3855285644531,12620244,263.657160949707,261.3771686801624,43.70757665169018,12.176119948529909,19.171007761814675,0.341459503751139,1.4771914157460546,271.5337847893732,255.78053711004085
2024-10-11 00:00:00+05:30,255.1058289815961,261.99398026765067,255.1058289815961,259.0033874511719,8436982,263.6142639160156,261.1510942774014,41.549289600452006,20.725379493896988,20.336786560876405,0.13327417335869995,1.2084079672685837,271.58669235952465,255.64183547250656
2024-10-14 00:00:00+05:30,264.1020673247355,270.54894394422035,262.9254358136522,269.4213562011719,33136266,263.588525390625,261.9387382701414,59.04878348866537,75.77710218147445,36.22620054130044,0.7997102487108805,1.1266684235570432,271.4779092610924,255.69914152015764
2024-10-15 00:00:00+05:30,271.03920006289246,271.03920006289246,260.2535210094315,261.2830810546875,21601252,263.12400512695314,261.8762947258125,46.44780439757039,32.77197543644926,43.09148570394023,0.6635261336837175,1.0340399655823782,270.3476666506803,255.900343603226
2024-10-16 00:00:00+05:30,261.3076071375402,264.1510985664475,259.3465744385718,260.8908996582031,12553622,262.639875793457,261.78244757651635,47.7587240345861,30.69956938488717,46.416215667603616,0.5179825004393024,0.9308284725537631,269.00863958710306,256.27111199981096
2024-10-17 00:00:00+05:30,262.26360556395906,263.7588869496158,257.4100378683696,259.2239990234375,23755278,262.4094543457031,261.5387858095565,42.53263692804959,21.891158292958718,28.45423437143171,0.2650775234666298,0.7976782827363365,268.9282470294291,255.89066166197716
2024-10-18 00:00:00+05:30,260.8173528731855,273.76018084962016,257.28748797752286,268.98016357421875,74653054,262.7845031738281,262.24748845381004,53.175746067292515,74.40947653258125,42.333401403475705,0.8421813088242516,0.8065788879539195,269.91258279617716,255.6564235514791
2024-10-21 00:00:00+05:30,270.4263832593519,275.47606613692227,268.1712077411423,268.7104797363281,23966964,263.00511932373047,262.8630114330975,53.077255444175606,66.82681096690045,54.37581526414681,1.2632174007818548,0.8979065905195067,270.58900580316146,255.42123284429945
2024-10-22 00:00:00+05:30,269.5439269173523,272.3384043780149,266.62688491826566,267.41131591796875,18478300,263.26372985839845,263.2961832887995,49.38330809554295,60.45671909613309,67.23100219853826,1.475056343149845,1.0133365410455744,271.08661181200705,255.44084790478985
2024-10-23 00:00:00+05:30,268.4163280472264,271.8481349811635,265.8179659246989,268.2692565917969,12698576,263.4512542724609,263.7698093176564,59.4146697592437,64.66339483226527,63.98230829843294,1.692656977468289,1.1492006283301173,271.5748379777561,255.32767056716574
2024-10-24 00:00:00+05:30,268.2692638422169,269.8871097416301,267.26424062614063,268.1221923828125,9576604,263.71354217529296,264.1843219905284,57.63293981984034,63.94230599889917,63.02080664243251,1.8321206489102906,1.285784632446152,272.0936722334608,255.3334121171251
2024-10-25 00:00:00+05:30,269.5194372316129,270.62251814797696,264.98454901989413,266.4308166503906,10124540,263.7515380859375,264.39827386289625,56.756781386167475,55.64911105977301,61.418270630312485,1.785583630514509,1.3857444320598233,272.17581025206107,255.32726591981395
2024-10-28 00:00:00+05:30,266.4307919532187,274.44650056657616,266.0630983485146,273.8581848144531,11185858,264.1633544921875,265.2992177630445,65.91249223073268,92.0576215675225,70.5496795420649,2.321271077844642,1.572849761216787,273.7038949009088,254.62281408346627
2024-10-29 00:00:00+05:30,274.4465068963507,276.2114541934262,271.23532199246887,275.6231384277344,12055630,264.6719970703125,266.2824483025388,65.70560634961018,97.21251675898195,81.63974979542581,2.8553100091160672,1.829341810796643,275.49935215483976,253.84464198578524
2024-10-30 00:00:00+05:30,275.77019834455166,283.7368929633942,275.08382499281254,277.118408203125,20755492,265.1254852294922,267.314444483547,71.01828694689445,76.88355289738153,88.71789707462865,3.3604582136007366,2.1355650913574618,277.23245194599826,253.01851851298616
2024-10-31 00:00:00+05:30,276.89780061005416,277.63318784428213,268.80854103354613,270.5244445800781,15680094,265.65618896484375,267.6201587784547,61.0953776558288,50.046330379175394,74.71413334517963,3.1919195866308314,2.346835990412136,277.7311038879237,253.5812740417638
2024-11-01 00:00:00+05:30,270.47544132297423,272.0442734686782,269.6419964402892,270.3038330078125,1962810,266.09251861572267,267.8757468002983,51.057595176982694,49.21224139916443,58.71404155857379,3.0058998578937803,2.478648763908465,278.17749892863156,254.00753830281374
2024-11-04 00:00:00+05:30,270.13223072779346,270.84311100377874,261.89590009491803,265.131591796875,9855560,266.32171325683595,267.6143987047342,54.965194657931214,29.65701430161577,42.97186202665187,2.413302197664393,2.465579450659651,278.1347284729309,254.50869804074102
2024-11-05 00:00:00+05:30,266.210188537672,267.3622832776192,264.93552925419914,266.5533752441406,6862260,266.73230438232423,267.51334885134435,57.1164369796373,35.03249797705236,37.96725122594418,2.034932884757552,2.379450137479231,277.93238722243177,255.5322215422167
2024-11-06 00:00:00+05:30,268.3918212045924,277.4125529083939,265.22965025850374,276.4565734863281,19554884,267.53510131835935,268.3650845308666,67.94282972523824,72.47454345020215,45.72135190962342,2.5052982927144285,2.4046197685262705,279.11939672461307,255.9508059121056
2024-11-07 00:00:00+05:30,277.48611553172407,279.30007668852454,271.8236398301168,276.2114562988281,11997142,268.4763977050781,269.1123580325773,59.38891517227771,65.54443879963078,57.6838267422951,2.8257142835043965,2.4888386715218958,279.64001394797947,257.31278146217676
2024-11-08 00:00:00+05:30,276.9958461231841,283.7614023978797,276.9958461231841,278.9568786621094,20852658,269.474072265625,270.049931425866,62.500037229749246,78.02692264188438,72.01530163057244,3.2635586325217787,2.6437826637218724,280.6395314419275,258.30861308932253
2024-11-11 00:00:00+05:30,278.95689369474377,285.9185655676803,277.51062613475256,281.1630554199219,16139444,270.0611572265625,271.1083241872047,66.41313350811848,80.20406955610164,74.59181033253894,3.7453988338564272,2.8641058977487837,282.3891885852162,257.7331258679088
2024-11-12 00:00:00+05:30,281.8984497081672,284.2026691077699,278.9814075918075,279.7658386230469,11260890,270.9852951049805,271.9328493715706,63.54714169406878,74.38782573228777,77.53960597675793,3.968767465534711,3.085038211305969,283.3137158427565,258.65687436720447
2024-11-13 00:00:00+05:30,279.44713679684065,281.2120541126806,277.26548211269,278.9568786621094,11391200,271.88859405517576,272.60180454209814,62.571091280815075,71.02033946455978,75.20407825098306,4.034010841441102,3.274832737332996,283.74104345843665,260.03614465191487
2024-11-14 00:00:00+05:30,278.93239608496833,281.67782990989014,276.60366974174525,277.8293151855469,9783520,272.81885986328126,273.09966269861707,63.40058753546524,66.32659106332191,70.57825208672315,3.949207729374848,3.4097077357413665,283.33075744175335,262.3069622848092
2024-11-18 00:00:00+05:30,277.8293086403796,277.8293086403796,264.8864810895509,271.0392150878906,15289764,272.9218124389648,272.90342959283356,46.63547834397874,38.06120100760513,58.4693771784956,3.2961009217677315,3.38698637294664,283.3150746034784,262.5285502744512
2024-11-19 00:00:00+05:30,272.5835364942449,279.3490931060881,271.94620687193054,275.52508544921875,12919778,273.2625427246094,273.1531111029655,49.890108386717245,56.734692366898145,53.707494812608395,3.104692358628597,3.330527570083032,283.52042064385273,263.004664805366
2024-11-21 00:00:00+05:30,275.52507891352934,278.2705125705209,272.2403433404619,273.1473388671875,11672608,273.5493438720703,273.15256136622475,45.63580116070973,46.83676249426505,47.21088528958944,2.7296694851395955,3.210355953094345,283.43229677621457,263.6663909679261
2024-11-22 00:00:00+05:30,275.50056313523856,281.2120524166217,273.5150236861484,280.2560729980469,14733232,274.1486846923828,273.82908628354113,60.57538735010082,76.42854172009457,59.99999886041926,2.9718193071169026,3.162648623898857,284.13670179189097,264.16066759287463
2024-11-25 00:00:00+05:30,282.1435725879272,288.051177462904,281.35917149692835,285.5508728027344,23297474,275.0201187133789,274.9454469044167,64.9232265460578,90.44053471507063,71.23527964314341,3.5500481343149204,3.24012852598207,285.8037871214548,264.23645030530304
2024-11-26 00:00:00+05:30,286.80102181556066,289.4238909860481,284.0065443363509,288.7620544433594,15771340,276.13668060302734,276.2613142890779,74.0519143115045,97.3027448883951,88.05727377452008,4.218782666735763,3.4358593541328086,287.7669145618648,264.5064466441899
2024-11-27 00:00:00+05:30,289.9876924481641,292.1938540982347,285.28122623053986,285.771484375,13659676,276.7323455810547,277.16704477345144,68.95551554183771,76.48118798834162,88.07482253060243,4.456078689056881,3.639903221117623,289.0700301676078,264.3946609945016
2024-11-28 00:00:00+05:30,287.16871842974746,287.2912829702637,279.71678838175825,280.5257263183594,11896556,276.97747497558595,277.48691920629983,54.41960858664538,57.27114513664561,77.01835933779411,4.172747822379222,3.746472141369943,289.41676178925087,264.538188161921
2024-11-29 00:00:00+05:30,281.8984305667371,284.71741487240445,280.2315409211496,283.295654296875,8540112,277.2863372802734,278.0401320720689,57.29426884487639,67.41466197231773,67.05566503243499,4.124175183554655,3.8220127498068854,290.04306452391467,264.52961003663216
2024-12-02 00:00:00+05:30,285.5508836070961,287.07067199952945,283.4672863371234,286.5804138183594,11194000,278.0891357421875,278.8534922383823,57.763374454903015,79.44349946041963,68.04310218979431,4.301152648485129,3.9178407295425344,291.0729628136185,265.10530867075653
2024-12-03 00:00:00+05:30,289.5955128322435,290.42895772261494,283.6633709020577,285.96759033203125,15445286,278.87232360839846,279.53102539015833,55.05676514781165,77.19933087586466,74.68583076953401,4.341908017843423,4.002654187202712,291.76822527587365,265.9764219409233
2024-12-04 00:00:00+05:30,288.90911915532763,291.21333842374844,286.1146417414124,288.27178955078125,14036431,280.0293334960937,280.36347911974144,58.7847808587636,85.63734217053319,80.76005750227249,4.508169193419349,4.103757188446039,291.84113972913565,268.2175272630518
